Time                    	VDS1                    	VGS1                    	ID1                     	P1                      	E1                      	VDS2                    	VGS2                    	ID2                     	P2                      	E2                      
0.0001001587002890270425 	2.0461475960722914635426 	6.0549929063572491827472 	21.770878709756924962448 	44.54643113635056295152  	8.098696140797038561e-06 	17.953852403927708536457 	0                        	1.7708787096576823483218 	31.794094978451980182399 	0.0016921738575913956252 
0.0001001597964055474406 	0.3840756488836873927539 	5.3221407439488075397094 	21.952442073107125253273 	8.4313984338101786164543 	8.127731077900385108e-06 	19.615924351116312607246 	0                        	1.9524420730818945468599 	38.298956005511151090559 	0.0016922122726669699619 
0.0001001610472906134744 	-1.441966364334266614833 	4.5475484735442108785719 	21.18519581126113848768  	-30.54833978167375718726 	8.113898202081191899e-06 	21.441966364334266614833 	0                        	1.1851958112451581595082 	25.412928719868546068028 	0.0016922521207895359178 
0.0001001624838743452625 	-2.035543617423275719602 	4.3734924528044665237303 	19.620058949603730980016 	-39.93748576833429098087 	8.063268806927794232e-06 	22.035543617423275719602 	0                        	-0.379941050384001111073 	-8.372207587786270721608 	0.0016922643610009140223 
0.0001001637306828219155 	-0.923617806116411088624 	4.9850174098047190796024 	18.532401666302941833919 	-17.11685616909884544157 	8.027700888349069124e-06 	20.923617806116411088624 	0                        	-1.467598333668780341554 	-30.70746662657886716374 	0.0016922399985663764011 
0.0001001649207672091401 	0.691800558403436127719  	5.8301565880218362281084 	18.332745823587391242881 	12.682603797826018876549 	8.025062321091037035e-06 	19.308199441596563872281 	0                        	-1.667254176415307043158 	-32.19167615806156845792 	0.0016922025709224775523 
0.0001001661373297493411 	1.8943821695899885071412 	6.4837719399504756268016 	18.991733416564414937966 	35.977601153945983014637 	8.054661412362451681e-06 	18.105617830410011492859 	0                        	-1.008266583436850272193 	-18.25528943088081845758 	0.0016921718849781763709 
0.0001001674710304567095 	2.2155246486271273909097 	6.696212446284551589315  	20.219129508659101190915 	44.795979800218340471929 	8.108525303390075133e-06 	17.78447535137287260909  	0                        	0.2191295086633111011132 	3.8971033455811046053441 	0.0016921623102167072331 
0.0001001686605549898776 	1.5405920027767514568495 	6.4200229894658136231556 	21.203731705613289904022 	32.666299494691685367798 	8.154596944198280839e-06 	18.45940799722324854315  	0                        	1.2037317056592287123351 	22.22017467395714973577  	0.0016921778437881790889 
0.0001001698690024810541 	0.1969953973827784921014 	5.8055394882655164678908 	21.593320400573187356486 	4.2537847331245730586602 	8.17690493577784668e-06  	19.803004602617221507899 	0                        	1.593320400618445820129  	31.552531226890998539147 	0.0016922103345339489181 
0.0001001710668775839696 	-1.236344759336706289332 	5.1483762315151366806276 	21.153662436710558125696 	-26.15321969440483940161 	8.16378854182382882e-06  	21.236344759336706289332 	0                        	1.1536624366736842883796 	24.499573241098811848815 	0.0016922439062441530302 
0.0001001724495790339833 	-1.889291573618759656483 	4.8638207274188900441914 	19.940399644558279845796 	-37.67322902305446774562 	8.11966208022839993e-06  	21.889291573618759656483 	0                        	-0.059600355460346900183 	-1.304609558562854321195 	0.0016922599420991113906 
0.0001001736424300874579 	-1.203060215909072638851 	5.2415277081364770594973 	18.918172274669398547076 	-22.75970042136879811778 	8.083618338452233662e-06 	21.203060215909072638851 	0                        	-1.081827725318913691055 	-22.93805840317686772778 	0.001692245483153102803  
0.000100174778334668113  	0.1116872267849586819466 	5.9286614880142387562501 	18.521441957424656266085 	2.0686084882833366549448 	8.071866785399458899e-06 	19.888312773215041318053 	0                        	-1.478558042518971493706 	-29.40602480296988829878 	0.0016922157542111607078 
0.0001001759053450166969 	1.2864976842076956131677 	6.5580210167980688140688 	18.83138665101058251139  	24.226535316944826092822 	8.086684234992456852e-06 	18.713502315792304386832 	0                        	-1.168613348998093659503 	-21.86884861274162616951 	0.0016921868605546798534 
0.0001001771999286517589 	1.9204391621996030892205 	6.9215342252052955984709 	19.769743712155850801082 	37.966590051473453115705 	8.126941336150111266e-06 	18.079560837800396910779 	0                        	-0.230256287839167655962 	-4.162932564274311353358 	0.0016921700103957281174 
0.0001001782455546659177 	1.7129832631258423703002 	6.8661039769667908672091 	20.634936850214863568453 	35.347301460076749890504 	8.165270792231957769e-06 	18.2870167368741576297   	0                        	0.6349368502137824332721 	11.611100806717599809303 	0.0016921739043949642414 
0.000100179331124563645  	0.9107328734264790170982 	6.511524780365661513315  	21.255881394029085385    	19.358429939196540203739 	8.194964239852063344e-06 	19.089267126573520982902 	0                        	1.2558813940993640567712 	23.973855411256316472191 	0.0016921932193736052581 
